,Product_id,Selling_Price
1032,TOPE3NVYHZNAEPHA,258.2272880580267
1033,BDGEGEGCZ5ZDXBX9,10756.47761315291
1034,PCSE3YFFCYQVRNYX,5957.7824121374015
1035,CRTECN2QW9H2NWF2,3495.5200679184986
1036,TOPE7ZHY4ZX6VHYU,4673.3372748553165
1037,NKCE9GY4ZH4Q4K69,1787.8981830681041
1038,KLSEGTBP3VQPZTHF,3917.918620016326
1039,BRAEGGFEQRWYDHHK,4541.258594451236
1040,PACECF9NDZG39YPR,4996.917629218198
1041,SNDEGZ8XGC4BWUZF,5815.523925758207
1042,CRTECN2QZVM6SHSJ,3170.4597357956536
1043,SFFEGJZHZPYSE7YD,4210.3697511305845
1044,NKCE9YFBJMTVANBC,1542.764721040161
1045,BRAE9WYJXR43VESQ,2240.566211275149
1046,FABE7D5ZSVVRPG75,3896.592351746752
1047,ETHEGNMSZPZDZC6T,3202.621878214143
1048,CRTECN2QWRACCVZW,4668.336848430765
1049,CRTECN2QT6ZMHHHH,3223.0379446878173
1050,PBXE8W55A32CHXZD,1072.157595566695
1051,SUDEGGAVHGYEQJAH,3131.6642512799867
1052,NKCEAZ6FXQFHJH2Z,1042.814967411654
1053,NKCDYFHQAKQ62MHT,3310.581642918762
1054,PTPE7H5JD4MH5T4D,4367.728635062361
1055,SHIEBQ8W6KQHQG6J,6206.205655624564
1056,TKSEEB9MNUGDS9DZ,4082.039289293311
1057,BRAEDAGATZZKMRNY,2647.4110119589377
1058,CPIEJCN3ASM9ZRXE,4398.167147929239
1059,RTRDQGV3ZTKAZTPD,4634.861946832186
1060,ARPEG54NHHJDT9FZ,4990.248006025056
1061,ACCEBUEKVFFUX2DE,8337.778284579916
1062,TSHEGYDYGFHGSHGY,5934.057857312634
1063,VLBEGZ7SBMDMYTXZ,6325.054190953545
1064,TOPE8ZAF4NMCGHR3,3275.0995028344805
1065,BRAEDQEDVYJV64GV,8071.659017985051
1066,CRTECN2QSXKNSX8Z,3319.6147661942955
1067,BRAE3Y4ZP6GF4JKT,4711.420594166165
1068,SHOEJWNPWBWCE7HQ,2312.4930937058775
1069,SUDEGVG6PJKDGW2Z,683.89795002051
1070,WATEBS5YABDG6ART,5177.989287179142
1071,JEAEGE8QCDDXCXFG,5396.9819526226875
1072,JEAEGFMHRSUHCHDY,11703.544987699202
1073,SHOEC8QGTYTSYHRC,5821.427576513034
1074,NKCECZJQS73UZGX3,3337.833998734581
1075,CAGE8X8X5QEP5BWM,5370.137277921387
1076,SHIECHC2G6B7JPTP,1705.4957303869846
1077,PTPEATF8HNUX8SGY,4538.4033671736015
1078,NKCE8BG8ZXHRZN9G,7660.796188477676
1079,BRAEBG4ZBVZDWG8M,2042.943962088927
1080,SNDECV6YCADQHMUQ,6764.331942875441
1081,NKCEB98TYYUZE7BQ,5256.549743804344
1082,TKPEJNSQMHREJYRD,5479.203012007484
1083,NKCDUYA5RGAGR4PY,4055.877136718425
1084,CRTECN2QSQX5H4GM,4514.6322793897225
1085,CRTECN2QVNAWZZHZ,4072.829742793665
1086,NKCE6SR4YVMYZMGY,10100.04085578765
1087,PBXEAJVRV5HNMDTR,2147.439353298092
1088,SFFEGF6KZ9PPM4SN,4914.371742237072
1089,RNGDY8PZCQHBYA8U,6894.408500351539
1090,PCSEAH5W7RFFGKFN,5120.969856937418
1091,RTRECZANMW6UAQ5A,4385.306236971914
1092,PCSE9R3UWEMF57RQ,8987.609803005089
1093,SUDEGGB4EZEJ7ZPV,5086.809588944228
1094,BRAEBBMQZJWQQFEE,3780.428521422282
1095,CRNEJB4NE9FYSGBR,3221.047802175279
1096,NKCDR6BHVPTCG7HA,9873.217514074775
1097,PTPE4JYTBXSZSZPF,3667.2715173121073
1098,ACCEGGAF75RZUBTU,12548.661503468553
1099,NSTEG358AT2YQVV2,4980.384160751147
1100,ACCEGKXQ9ZFSWKMU,1209.7859853090245
1101,SHOEBG6ZUGTSDGBU,5112.208131465302
1102,FABE92NVJWFVRWTZ,4047.3069563244803
1103,ACCE8XZMEQ5C2MU7,5566.90064841418
1104,SHIE2XDXPYYGJJZN,1423.4928620214841
1105,BRAE3RFCGHJGVJ9Y,9177.910207316934
1106,NKCEA5FH9ZB34DEE,6017.861832968703
1107,BRAECFAQXWGHUZDQ,2193.167223899304
1108,SNDEBG864TPNPGSE,1459.2492252048155
1109,SHOE3MYBTPZVTGYM,4875.14109251025
1110,NKCECW7BGWYRZ3BP,4396.793778263759
1111,ACCEGGAYF5HTP4RG,3513.985332949055
1112,BRAE8RSAJKCPQ4WP,7557.661142254274
1113,ACCEGXK4RRVYHJZR,853.4474243804516
1114,CRTECN2QWHKJ3PBU,4614.509393672681
1115,DREECUW7PKBTZPRA,4283.881033540469
1116,PCSE6SJGZWXPQY9G,3053.1712028554643
1117,WATDZ98SPFAQVHWR,8482.245902614632
1118,CRTECN2QZ2HFUHH5,3394.454526530891
1119,CRTECN2QS7YHAKV2,2580.329991362705
1120,NKCDU4RZNVATGYZZ,2219.6817921676557
1121,TOPE7W4CTFFFDQBH,4457.4658980446075
1122,NKCE7MMGDBM6ZYT5,4032.9623798613065
1123,FABE92NUSYEWSG56,203.90907564563804
1124,NKCEFFFPZC5FFNSY,4654.180874728261
1125,BRAEGGER5HFB7YXT,7942.881253654822
1126,KTAEGFPRCCS46ZMA,3655.072249124787
1127,SUDEHYGUBYUKVZYJ,5966.785756106694
1128,SHIEHZRCHVFEEVMR,6206.513481611253
1129,RNGE9HEA2SSEK9ZD,297.25714888610037
1130,BRAE74BRYKNFVGQE,2640.9904265987097
1131,AVCEFURSJBG924HG,3.65637393268662
1132,DREECZJEPZNGBSFZ,4141.392480474599
1133,SOCEJPT5QW94BHWE,2003.6954726013987
1134,ECOEFYFCC2BUSBN5,3461.824625712049
1135,BRAEA7GBQR7ZZN4K,2704.265429610253
1136,TOPE5N5ACWGNUWBY,7509.130792465796
1137,BRAE8X2ZW4ZPDQ7A,6196.836280008426
1138,PELEJWHBZZHFCF4H,5518.167343632715
1139,PBXE6YVW4CSQGJPS,3677.495798848303
1140,NKCE5WSJTHTHQFUG,4386.459532277115
1141,PACE5VYXKSZZ8GKF,3436.5247889928187
1142,PELEGWXGPG8UEXPN,3579.5641977598334
1143,CAGE7CZRJ39MZ33R,3582.2819375172367
1144,CLTEGE4SGRTVHXAW,4489.501394010348
1145,PCSEAH5WZB8HNWEG,6426.489604886188
1146,MUGECEVFKB5RER6P,4078.983453279177
1147,NKCE3H6BGY7BF6K9,7598.041745237616
1148,CAGE7CZRW6MNSUH4,4996.8385650775945
1149,RTRDMNVFYZZBXT3G,3350.944445014441
1150,CAGED2W2SHVURMZH,5816.043591207303
1151,BRAECTFYYHAUWR3A,2669.4337299668514
1152,BRAEAR7WUVRVUAHY,2399.0908204129646
1153,GUAEJGQCH9BNFH2J,6688.314206227569
1154,MATE49ATZAJFGTHF,876.206435556076
1155,NKCE8SESTHKCG7FW,6114.95487911742
1156,PBXE9T4SWW4HSFGJ,1266.6447856194218
1157,TSHEHU5RY4T3XXQZ,5603.541241818824
1158,SHTEE72RZN4TVPUY,5696.09023045044
1159,NKCE8RB5Q2SERPVK,2662.5720964582297
1160,PBXE9YWGTTTX6KVV,3746.92853218551
1161,NKCDWBPZTRZJTVR2,3231.3179328523183
1162,NKCEGHR7YXJD3QVA,2082.0591999734447
1163,SHOE3S9BYE5XWSKS,6292.743229609915
1164,DRPEHS7GGAEJHWGH,110.86691580310253
1165,TOPE7DNYTYVKXH8X,4877.686413983093
1166,CRLEJ6B76SJP8ZVG,7142.022850032624
1167,BRAE74BREFRNXRYB,3623.3326330003547
1168,CRTEA7HABNRWRZSV,3070.6373483275556
1169,TOPDX9TF8EH63HHG,4141.421369860327
1170,ACCEJ6TESY6AFW59,4430.882411997727
1171,CRTECN2QZZJVMK8M,4432.565462082853
1172,WATE3NWHWHGSECNQ,10535.468321156462
1173,MUGEACY8EXQKEZ8J,3968.8600894424026
1174,SUDEGGB5XKHZ8YRV,9835.07654748774
1175,CRTECN2QXUGAJF8Y,1780.067771240962
1176,TOPE6ZCJTWVV9GRK,8780.533345801407
1177,BRAEAHEHDB9H3E65,2440.001091373831
1178,CRTECN2QVES5SGVH,4307.938890741872
1179,BRAEDSGAZES3SRZ8,4276.472322027627
1180,TOPE954F2MKDZFTF,1958.1679042562337
1181,BRAEE6YMYDZCTFHT,2794.282907261693
1182,PBXEAJHVVCHEY59Y,575.7857811351769
1183,CAGE6FYHBF3HYBWE,19.359043631106033
1184,NKCE59YWGAXY6Q4B,3122.800461280719
1185,BRAECKHYSXQD8ZMC,3493.6900448055007
1186,SNDEHZMFFAHHZSHZ,6177.580410543293
1187,TOPE9RCYS54YZNFG,4543.287112919879
1188,NKCEC8AZHBUEHH6Y,4082.715051056608
1189,NKCDYQ3REN9WJEAF,3029.840304947528
1190,MUGEAGGKXFT23YYH,4318.502370095352
1191,NKCE8HVPRWTY5JET,2985.148325998051
1192,PAEE8EZHYZESVZ2H,5915.151475304368
1193,SHIE8G24RUNDF63N,5711.094376549918
1194,SHIEBCQZHBFMSFMK,3629.480492283772
1195,TOPEBCJF2D8JB3RG,3958.6862201280014
1196,NKCED2ZG8GMNMMSF,3640.6531857930117
1197,CAGE75DFBFFJZZ2P,3656.6719675939075
1198,KRTECQSZAZSPPJWZ,12667.471637552973
1199,NKCE3Y5PHMWUUWQ3,4983.2814041630445
1200,WATDXFGTREYMG4ZW,2627.1995140852805
1201,GRKEG4UWCS4SNUSG,2943.094495237266
1202,MUGEACY8MDQCWAGH,2729.4967531642624
1203,WATDZ5HGZZCZXDNC,9307.065516498737
1204,NKCE8E6YYVEUTNGY,3081.0306928152213
1205,JEAEGE8RGRFHFUU7,7355.43625053422
1206,BRAEE6YMYZ4D5YGS,5834.686854036087
1207,SNDE7FD6YA84VHSZ,658.2209807795275
1208,NKCE5HYVQV5ZKAMB,5315.702980968074
1209,LJGEDTGP6EVWQAJW,5020.981644859723
1210,SWIEHF3H7WG6VGMR,2370.328819519593
1211,CRTECUWZC4AEEVTQ,4145.335646917885
1212,ACCDXH5HDZZU8QRH,6518.24493733613
1213,NKCE9ABEZFFRGABC,5170.554688425981
1214,NKCEAVVRRGHWXTNF,4084.8261854804123
1215,DREEYGCXYYZHDGDZ,3569.5739146246865
1216,NKCE8RB5TUKH4USX,6041.78735418929
1217,NKCE96SXZGNBFP3J,7938.7178380167925
1218,BRAE8QNFWA34HGDX,9589.930888711755
1219,BRAEDTNZZN4ER8JN,2618.7016233010936
1220,BRAEAW9MTDZZZBH9,6066.196383153105
1221,PCSE6X3YSK6U4XMY,6248.690191028586
1222,SHOEBBWKYRZHMMZN,3612.132570608807
1223,WATDKB7JHUHHVMU9,1110.231084842675
1224,WATECSYFBDTEVR5V,3219.728545334671
1225,RNGE96Y2DCHGZ5AH,4747.141231840087
1226,VANED79Z5THRWD3K,3897.2756846803495
1227,CRTECN2QWVBQNTHQ,3830.155636668129
1228,USGEJPPVGZNYAJE4,7743.66880861642
1229,CRTECN2QY8BEJVAB,4031.1642998412217
1230,BRAEDNX2YFFFVD3A,2328.7445285557874
1231,RNGE96Y4USHKXVCY,3678.4772401297305
1232,TFHECYGABBG9NRZM,7253.550486535867
1233,WCKE2TFYRJA65QEF,512.224081279669
1234,BZREBXM8BFP6HZVP,6262.348593224175
1235,CAGE7DSFVSZDYPFF,2177.5451650827945
1236,SHOEGAJGGTZD6HSY,5095.170865770138
1237,SHOE2FQCR89ZNN8W,7691.640890445748
1238,TSHEGF9YZUKYJKZG,7112.9509516454655
1239,CRTECN2QYZCRHWD5,2907.084141460434
1240,WCKE2TFYMTCGDBE6,4095.706033026647
1241,LJGEHYCBH3VEAZYN,6143.290109254037
1242,CAGE76HYPAMJ7WKH,3661.89596990011
1243,NKCECZJRGGSJS5MP,3443.6151292454747
1244,HMBEHBANHWHNQF8B,1262.1616323077524
1245,NKCE2V6XHV3DSGPT,1046.7585984976704
1246,AIRE9B8EKTNR8J4B,4962.796219402663
1247,CAGEBTJBUKGHGBSJ,5602.634995337343
1248,PCSE7B6U2VYJZWSQ,13229.27183266472
1249,CRTECN2QX3VH7RD5,2455.0563460249414
1250,SHIEGQEQ8X5DPEWU,2292.267286307637
1251,NKCE38HEJPZSGBDZ,2808.6522370618577
1252,BRAEDQEETE3Y2CZJ,2577.0833935786077
1253,TSHEJQ22W8XPPGGH,894.517871882028
1254,CRTECN2QYTQNTVFH,181.01502188055474
1255,SHIEGHNCZBRTKZCR,4783.139953109067
1256,NKCDYQ3R3YGZZYGB,6554.177407715839
1257,SNDEJCWXXFWQRCJU,5623.085285950367
1258,BRAEGG4PJFZEHY5T,1893.7839555122582
1259,NKCE4PZ6YXXW7SPR,3645.403073917712
1260,BRAEBG4ZXJNSXVNM,1799.855269981419
1261,ACCDYDY6PBZGPYDT,12408.58562404725
1262,NKCE3JRMBSUGXDK2,7352.949428739233
1263,LJGE9TGNDH2E4VRH,7637.318428962438
1264,SRTEGWKMWDED9GFW,2078.659028693238
1265,WATDE9NFPB9TBVSK,5346.138201795506
1266,SHOEJCZFDNVTB3RF,958.4645719673076
1267,BRAEGJFXYTH2MG98,4475.787207489086
1268,TWTEHH2BQ29FYNGV,358.5796240719519
1269,SHOEHYA2U4D2FDGE,4942.958475787005
1270,NKCEB774ZFTSYG2V,1785.9702721369558
1271,SGLEGBV8VZ4QSREY,6921.935019517256
1272,SHOEHZMMPFYUGBGD,5696.071339396734
1273,RNGEJ39US9ENJXYF,5500.942273939857
1274,MUGEACY8F4ZAFQNJ,1354.3818805749684
1275,PBXE6ZHNEGF3VGZW,3007.079738842413
1276,TLPEG6GR9HUYW3ES,1182.1920362473347
1277,NKCECARBX85NCE3P,3721.4412616696163
1278,MUGEAGGKNFZUGFN7,4733.078092239493
1279,PCSE9ZPV7HAPCFZ6,7619.870090411042
1280,TOPE9KJE9PVJJZZC,3985.1866596143204
1281,CAGEBTJB5SZDNYXY,1072.5373197238341
1282,NKCDYARBMAARKGFZ,4133.034393661091
1283,BRAEBHDVMHWWJ72Z,6479.474751711628
1284,SUDEGGBFA9UZ87PY,6231.565523280948
1285,ACCEABW85UJZ7BMZ,7919.628305000597
1286,SHOE2ZNGYDECUGNG,5280.3940434102415
1287,NKCE9Z2J5XF5GDCP,3829.1701416106935
1288,PTPEFS9BTD3YHNHF,4541.158847892209
1289,NKCDWHFQ2ZBKQHGP,2582.183618891696
1290,MUGEJG6SRGWSSZVS,6503.90208888559
1291,TOPEYHHWTQ59WEHB,5336.993442966858
1292,PACEC9FJHX2ZJJFM,4263.198369891366
1293,NKCDU4RZYJ4NC2FS,4019.0463177138763
1294,CAGDU84G2G5AEAE5,10281.027123534303
1295,CRTECN2QU9XUVRDQ,4206.609088193419
1296,DRPE3N3WWNJHVVNN,3161.599918405667
1297,NKCDW898GSGZQGGY,3020.71941214763
1298,MUGE92Z4ZTV8UZYN,2963.8554675384867
1299,BRAEBCY3TP8GZGQP,4365.7685011018875
1300,NKCE8HBNYGFJDU8Q,6647.975614082037
1301,CLTEHE9FS4UCYDGH,233.78706533691457
1302,NKCE9PFFZZJ2JUTG,7508.381743810346
1303,SNDEGJFVJAHQCENF,10742.208536013044
1304,NKCE2NKZGKZ7TVUE,2782.704390363111
1305,SRTEHHD7AE757FTH,3392.8189865910704
1306,RNGEDAKCZAZQTEZZ,2832.6831122888043
1307,RTRDNGVMH2ZJZRMQ,7352.561685248473
1308,SHIE9FMPWV8U4RWX,2647.5628940411834
1309,PCSEAKVBTXB6E4RF,2151.9917371935285
1310,SCHE5Z57GMRHGXTD,3765.0921765714347
1311,SNDEJPZMCWYT5QRW,6898.745917621159
1312,DREEGZ5CVEHJPDT9,5622.455449157466
1313,SCHE4YST2DH7X2YC,4494.41022490362
1314,BRAEDTPHBRK7YTYE,2276.5387611486294
1315,LIDE4YMTRHMXGXKZ,3802.1149469411125
1316,NKCED2ZGVXQE2UWP,3643.89821380203
1317,BBAEJA4VWFFEZARG,5766.186850791978
1318,WATE6S3AHZXW9GPK,8740.880970478414
1319,NKCEF9GTMZD4JZW3,3701.3528317704117
1320,MUGEGZUMNZCKBZYS,2758.9602450589537
1321,KRTEC89NQNYTJC9S,2686.097099630684
1322,MUGEAGGKWW34AFH6,2937.4007668115687
1323,NKCE7HN9XD8UDKHF,4530.932837491363
1324,CAGE8X8XZCGGXQ7Z,16.28374593065473
1325,BRAEDSKC33TQAGG2,3258.363013534272
1326,PBXEBYHC4S5BQYDA,148.0055720528071
1327,WATDYQ938HFU8M8J,3175.292615296813
1328,SHOEFVT6YAKB9XTE,4816.689921747326
1329,BNGEB467JXH6QER6,10352.539695911611
1330,GLSEHFJZ2N9C3WYK,1382.035038569884
1331,CRTECN2R5JRYASA4,4215.537200726781
1332,NKCE2F5HBUPEAAPZ,232.52468957363726
1333,SHIEAREZZWVXUBQT,5603.197945229305
1334,BRAECKHYJ8HGVGHG,2002.749424796455
1335,VLBEGZ7SQGDFUXE7,5473.8279500134095
1336,ETHEJG2KXFSM6SYG,3405.9598404128365
1337,MUGEAGGKZTMNHZPF,1174.0249778385632
1338,FABEH2JYVTGFEEFT,877.8983128072941
1339,SNDEA5EG9KPNG38S,764.952582391677
1340,MTYEGZ5ZCWFARE5X,5244.576741075016
1341,TOPE8XCDBUGUZWSP,3152.493843351787
1342,COAEJFTZEFVYTVBG,5593.2343743130305
1343,NKCE9YCYAJTGZFZZ,4053.2656942224444
1344,RTRDMNVF7CQ3HAHU,3524.585434788529
1345,PTGEGUZNXKZ8P6Z9,5014.428555188119
1346,SHIE55GT4JDKEGZQ,4323.061845775506
1347,TOPE7H6NK6YHDAP3,5619.725033338174
1348,TSHDWUPNBPZZHHRD,7463.999035454136
1349,ACCEATGZU9QWN3XR,3463.302723298316
1350,TNREFBYF3NYEWX5R,12699.59372628211
1351,CRTECN2QYNFWAQHM,5961.889824701324
1352,KTAEJFR22QUF6CCX,8397.335359857943
1353,MUGE9HRR6HVCRPZT,5962.164717849646
1354,BRAEAW9KZHABYUAW,8715.789001321997
1355,CAGE9ABBP3NXYEMZ,13836.05162076939
1356,SHTEJT4DCZAKK3YW,4583.912124495053
1357,RTRD8FPJEQRZ6BEM,1848.601103472
1358,PLWE6S4BKHB5HZD2,5502.759877273674
1359,NKCE6XU6NKSZPBYC,8421.30940906097
1360,TOPE5UZG8YEV39XC,1635.6582682139833
1361,NKCEAPCVHF2FJTCN,3466.4112505834264
1362,NKCEASN6V7MJ482Y,3342.9380786049487
1363,SHIE3QDHDTF4BMK4,6578.6445115348515
1364,SLTEGE83BPHD2N2R,9294.409278214207
1365,CAGE6FYK6VKUMRTT,4689.2496156577945
1366,TOPEGGA4KWAXGTG7,3899.1246935209006
1367,NKCE966EVHN4AM4H,3939.2134404105836
1368,CRTECN2RTNAPQ9UC,3143.9895928900796
1369,AVCEJCJSV7YSUEGN,4600.634632779293
1370,SHOEBGDMZFGMWGSD,4248.270536683073
1371,JCKDXPJGDX8MMGDF,4363.991710413107
1372,RTRDNHMRFZTR3ZPZ,4031.2374059909057
1373,NKCEFFFPSG28KBZR,5168.649079010177
1374,BRAE8RSARRKPHWUY,7254.295463241671
1375,NKCEBFWTZCR2Z9CK,8425.77402083714
1376,SNDEHZKGKGHDFG57,3660.4549578970928
1377,GOGEHYHYGRZFMC9D,2095.220886414604
1378,SOCEGHM6YYCTBXHS,2148.569082354629
1379,SNDEGQ7NBVGASKHA,855.4738240072556
1380,MUGEACY8Z6RG3GPV,3505.95420280279
1381,NKCE38HB3Y5YH3UF,3749.858089950831
1382,MUGEB3GZ5HYHGBQT,2918.096687799247
1383,SHOE6ZQFRGNTW8JX,3102.9571378924156
1384,CRTECN2QYZBRHJZF,4311.711579826596
1385,WATECDDDQ7SFDD6K,4817.23713985842
1386,BRFEGJANHRABGE2Y,6251.31266715474
1387,BRAEBBYRYZBKQRKA,9565.987147244423
1388,SHOECUZVNVUQ8CJF,2615.573495815783
1389,CRTECN2QXB8H2ZMM,2687.468483525651
1390,BRAEA5MZF4TEZZPH,4935.5866168321945
1391,NKCDU4RZR83PHQG7,5310.2041815650355
1392,WATDZ5HGJEQGGB6U,4899.847184964379
1393,CRTECN2QZYZK9WYV,4963.711540623779
1394,NKCEACWN5GXUC92H,2879.220623332058
1395,HKHE57EHTMJCH5FT,4402.238067431143
1396,SHIEFFFPRTTYYF3G,6507.085091186212
1397,SCIEFHFUUSZZD24P,5809.890956461993
1398,ACCDXFZXH75VJZE8,11558.748561979046
1399,BRAE6Z79CG9ZH75H,7066.963520225549
1400,BTCEJQYNBKZNZDKS,7573.607934560709
1401,PBXECDBWKHNKGEGD,2635.204038241633
1402,NKCE53HJHUTKNGUF,8145.97246472414
1403,CRTECN2QYNCSMYNX,3660.6616859170144
1404,BLAE6DPHFYECGZ68,12074.733794262003
1405,NKCEC9FM6ZZGB5A8,4362.992837394279
1406,CRTECN2QYAPXYKZM,3162.3630744694547
1407,TMLECXEQZXPGWW7T,8684.888235948147
1408,SHOE8VP932WXGCZV,3594.9879606353416
1409,MUGEGZUH2HDYY4XF,4218.364807410239
1410,BRAEDW63EGE5VDXG,2757.397238150409
1411,MFLDUKGX3Z2J5VH9,5066.473922160891
1412,MUGE8TQEZKAD9WVN,2904.5047111772656
1413,ACCEAZCVS4YGWUVH,5729.412606587241
1414,MBPEFHRYGGHJMRYW,2296.60448325526
1415,TOPEDHEA9YERKGUT,2773.980718555902
1416,BRAEDT7SDETZENWB,6203.855539159704
1417,TROEHYUVAJ6NBBAE,2797.44836186468
1418,TOPEHZNSWYHQYGUF,3705.745429502874
1419,BRAEDSGAYPJFXJJ5,2728.088967917348
1420,BRAE8EHTYSUXSHEM,3033.061600779659
1421,NKCEC8ATTJB3QMGB,8791.68786513504
1422,CAGE7DUYKHBTPZVZ,4166.481451220253
1423,TOPEBKYKJZCNRNNJ,3892.5907498654715
1424,NKCE77RVJXKGY5HH,704.7837296929983
1425,CRTECN2QS6YHKQ3G,4351.155771033074
1426,NKCE9AZM3GVSMZPT,5005.6024788442855
1427,DREE9CPNYFZP9HRA,3313.7422153575753
1428,NKCE7Y2Y4BFFU9A4,3912.0565709036896
1429,SNDEDG6H5CYWWBBP,10279.674291744985
1430,CRTECN2QZJSZBWGH,4205.680500206943
1431,PTPE7V9ZRFFHG22K,4580.716707142553
1432,TSHEJCQ2VWZAKZJ4,3362.0838287315755
1433,BRADM8DWKXXJDEHW,1616.9951842539285
1434,CAGE22EFFAPMZEPE,2903.1578470563354
1435,RNGE87FCCDJQYSQ9,8382.304073583022
1436,CRTECN2QZZSR4ZVH,4898.662597528698
1437,SFFEHUAUGA5GBTYZ,5966.6462585121535
1438,TSHE4KACQVSBXCFC,6687.393435072394
1439,NKCE8NHGSHWS56FH,3787.860091320531
1440,ACCEGKFHWYVFNCX5,2472.2684375965846
1441,TUNEA8UGGGDERAHT,16776.96797717103
1442,NKCEA5FHAKKSQCK7,94.43204062128643
1443,ACCDSY8ESXF9AUHY,11645.8494049199
1444,PBXE9YWGDQYKWXRS,9089.887503203321
1445,SHIEHYHHNPVZEXVZ,125.45217288071308
1446,NKCDX3BH8FVUZAYQ,7055.106399788159
1447,PCSECV3FSKC4P3P8,3028.0756380081048
1448,NKCE6UWHJPBKGHZ5,685.4931737516199
1449,SFFEHVAVYGCD3HSD,6530.536977158486
1450,KRTEJ9GHTVHHGQHM,3427.5633674640494
1451,USGEJPQKBNS5KDTE,4498.260113044705
1452,NKCE5U69CGGXVG4C,4497.323290339002
1453,LJGEATZSV5VGNDXW,3324.7740842753456
1454,BRAE8JUGGJMMETKY,1748.8297358028763
1455,WATEHYU2ZR3UTGRK,1341.3876877007406
1456,SUDEHYGUWDBVFRMH,893.0127241286937
1457,SNDE5E6BCHZCC7JQ,1139.367582832544
1458,RNGDVJYNGRUMZJFT,4192.628221409099
1459,BRFECHUFKHVYUREJ,229.4135621448895
1460,MUGEBFGFEN9A5EGR,4061.3101385506134
1461,SOCEGKQYHGGXAPGD,3571.496929299963
1462,NKCE9Z2JTCBDBXJV,1072.8766662897651
1463,PANEJQ5AMGFJKRAF,9060.809110780743
1464,CRTECN2QUHKRMZSA,4087.9913024824355
1465,TOPECBAAP9HW5VMH,8936.827238929614
1466,BRAE8RSAVVGKRBK9,3573.571408413778
1467,NKCEAX7H3Y9JBGYZ,2281.5516718977506
1468,HRCEHF2C2XQKQZHM,4120.697969914112
1469,BRAE3TSHZ6VEKQUG,2889.4290739311814
1470,STIEJPM3D8HYQRTN,1066.7107969551116
1471,LBXEHFA5TTMBMFR8,5639.111700019113
1472,SHIEHGXH8GPWGWFE,5823.1178104394185
1473,NKCEAUABWU3Z8HZ6,3842.206243458529
1474,SNDEGFJ2GD5GWVSH,5268.790596648227
1475,NKCEDCT9KKXBQTND,2421.0982686505567
1476,PLLEHQTXADABGDSZ,3978.4747883519267
1477,SNDE6SCTV6BCGRNV,8495.551632264884
1478,NKCEB7CE7G7JHQPA,4133.112072070492
1479,PCSE6SJGPYFYGKUQ,6835.802970644434
1480,LCHEGYYBWP4ECBZJ,9522.647398489
1481,TLPECJY7WKHYDZT5,4781.944402334973
1482,TOPECJFAHFF9PB94,4360.377556758134
1483,SHTEDCZWARQ2HZXX,1717.4014917675308
1484,SHIE86XAM3TUG7HA,5573.741524307169
1485,PELEG5D24ZAYAHUJ,5022.659000276506
1486,WATDYFQ559FZWRSQ,7774.239027693231
1487,NKCECZPZ8WCCFGRV,1182.37157652926
1488,CAGE9YTNZV5B3WWZ,675.3165801836785
1489,NKCEAGXHYGDBWMWZ,3322.2157128542176
1490,CRTEHSS9JCJEZWCA,5794.713471069481
1491,CBKEJ3AZMZGTQ9F5,1710.141607579691
1492,PCSE55G4YBUXMBJK,3425.4649290003335
1493,RNGEBKGHZFCSNZWZ,2207.1899026940814
1494,CNDEGVK2ZMCGSCEQ,8778.21298716138
1495,ACBEHDUATE73ZUFF,2902.439111803622
1496,NKCE5U69RBZRVJCQ,3472.4984710174135
1497,RNGEDAKAZRSRYN2X,6865.8484185133075
1498,PACE5Y8Y44TKZ7RM,4001.4123400214103
1499,MUGEACY8VKKQ6GJ4,2631.4211012209753
1500,TOPE6QGAWN9YDQWZ,6573.520057145726
1501,BRAEBBYRWHYKY7CM,6925.364359790765
1502,BRAECA2JWQJZFHUU,3484.6477003083937
1503,SNDEFGEAF4GRHHX8,300.1137250095735
1504,WATE9ZYZTKUEFFVG,7847.101792460084
1505,SHIE7QCY6ZQSUF6E,5482.588373897446
1506,WATED9T48YVSTAA5,3212.179658900339
1507,SHIEB85ZA9EMJ4BZ,6184.981805572643
1508,SHIEARR3DXE2SXRF,4014.247912579559
1509,TOPEGHZ6VKKVGYNR,6517.224984853925
1510,WATDXFGTFHHKPBNV,1895.1753241911956
1511,SRTEGWKKZNUYX7HW,8194.897068210743
1512,SCREEMC7DYNN5YHF,4798.940933169702
1513,WTBEJ9RTQQMB9VYE,3323.5485298359254
1514,NKCEAMDRQZKUXEYW,5114.945033765624
1515,BWLEHTBPHRBSDEYF,8850.461198510275
1516,CAGE5HVNTSEFWCW7,9680.989575974076
1517,SHIE55GT7F6HYXDT,3821.088853397423
1518,RTRD4D3EGBAYBG2C,760.9260187000045
1519,SHIE7MGDC6ECGFJ8,3850.451897693928
1520,BRAEB2S8RRCWFJST,2568.6382135826548
1521,SNDEHZPDGAZBWJTM,807.2235420726838
1522,BRAE7SQFUBCGUCWT,1135.5469080737153
1523,DREEGXZ2QN5ZKDGH,5886.196816214606
1524,CRTECN2QUHW9VFFT,3056.442168925073
1525,NKCE8VQHVG89RUY5,5832.803078298322
1526,BALEGFWE2Z7GTDMS,3701.7407198150045
1527,TKPEJNDEFYSRZSXF,5729.710560272314
