,Product_id,Selling_Price
1037,NKCE9GY4ZH4Q4K69,399.501045669
1038,KLSEGTBP3VQPZTHF,3554.17608205
1039,BRAEGGFEQRWYDHHK,4655.971015100001
1040,PACECF9NDZG39YPR,5029.294009640001
1041,SNDEGZ8XGC4BWUZF,5934.07281138
1042,CRTECN2QZVM6SHSJ,2872.292252359999
1043,SFFEGJZHZPYSE7YD,4042.5672995600007
1044,NKCE9YFBJMTVANBC,934.0149627825002
1045,BRAE9WYJXR43VESQ,1851.6768816
1046,FABE7D5ZSVVRPG75,3833.0532304700014
1047,ETHEGNMSZPZDZC6T,3044.6149915899996
1048,CRTECN2QWRACCVZW,4709.100093020002
1049,CRTECN2QT6ZMHHHH,2927.6367849799994
1050,PBXE8W55A32CHXZD,470.75232664800023
1051,SUDEGGAVHGYEQJAH,3026.728262240002
1052,NKCEAZ6FXQFHJH2Z,470.51575324499964
1053,NKCDYFHQAKQ62MHT,2948.7816507199977
1054,PTPE7H5JD4MH5T4D,4198.4102731600005
1055,SHIEBQ8W6KQHQG6J,6261.053652920003
1056,TKSEEB9MNUGDS9DZ,3754.9267456400016
1057,BRAEDAGATZZKMRNY,2339.7570638599996
1058,CPIEJCN3ASM9ZRXE,4330.825963560003
1059,RTRDQGV3ZTKAZTPD,4681.91503929
1060,ARPEG54NHHJDT9FZ,2694.01095585
1061,ACCEBUEKVFFUX2DE,8988.460074620005
1062,TSHEGYDYGFHGSHGY,6184.271817370003
1063,VLBEGZ7SBMDMYTXZ,6458.743054129998
1064,TOPE8ZAF4NMCGHR3,3036.43485321
1065,BRAEDQEDVYJV64GV,8476.907755099995
1066,CRTECN2QSXKNSX8Z,2940.0112987199973
1067,BRAE3Y4ZP6GF4JKT,4608.881862709998
1068,SHOEJWNPWBWCE7HQ,1661.9364891100006
1069,SUDEGVG6PJKDGW2Z,780.0860606009995
1070,WATEBS5YABDG6ART,5229.32241225
1071,JEAEGE8QCDDXCXFG,5268.496808310002
1072,JEAEGFMHRSUHCHDY,12478.175007480004
1073,SHOEC8QGTYTSYHRC,6097.563890119999
1074,NKCECZJQS73UZGX3,3107.7097417099985
1075,CAGE8X8X5QEP5BWM,5405.135044749998
1076,SHIECHC2G6B7JPTP,930.2730613900001
1077,PTPEATF8HNUX8SGY,4419.366764120002
1078,NKCE8BG8ZXHRZN9G,8116.619374599998
1079,BRAEBG4ZBVZDWG8M,1501.744335919999
1080,SNDECV6YCADQHMUQ,7015.210373810005
1081,NKCEB98TYYUZE7BQ,5470.318562369997
1082,TKPEJNSQMHREJYRD,5601.861324030003
1083,NKCDUYA5RGAGR4PY,3908.65468755
1084,CRTECN2QSQX5H4GM,4409.756459069998
1085,CRTECN2QVNAWZZHZ,3904.7224538000005
1086,NKCE6SR4YVMYZMGY,10537.082890119997
1087,PBXEAJVRV5HNMDTR,305.9918521995001
1088,SFFEGF6KZ9PPM4SN,4652.75363976
1089,RNGDY8PZCQHBYA8U,7108.646961810001
1090,PCSEAH5W7RFFGKFN,5252.3523929899975
1091,RTRECZANMW6UAQ5A,4271.466881040003
1092,PCSE9R3UWEMF57RQ,9601.126629240001
1093,SUDEGGB4EZEJ7ZPV,4785.85486244
1094,BRAEBBMQZJWQQFEE,3751.8640768299997
1095,CRNEJB4NE9FYSGBR,2929.8647673199985
1096,NKCDR6BHVPTCG7HA,10684.575825420003
1097,PTPE4JYTBXSZSZPF,3442.5960344100017
1098,ACCEGGAF75RZUBTU,13348.116095699996
1099,NSTEG358AT2YQVV2,5023.28041504
1100,ACCEGKXQ9ZFSWKMU,842.1574877565
1101,SHOEBG6ZUGTSDGBU,5073.332932279997
1102,FABE92NVJWFVRWTZ,3915.1110008200003
1103,ACCE8XZMEQ5C2MU7,5565.751269960002
1104,SHIE2XDXPYYGJJZN,447.55432738649984
1105,BRAE3RFCGHJGVJ9Y,9734.801758200007
1106,NKCEA5FH9ZB34DEE,6252.958601210002
1107,BRAECFAQXWGHUZDQ,1850.9147910499998
1108,SNDEBG864TPNPGSE,934.0170866969999
1109,SHOE3MYBTPZVTGYM,4929.065879110002
1110,NKCECW7BGWYRZ3BP,4203.30582716
1111,ACCEGGAYF5HTP4RG,111.5148887789999
1112,BRAE8RSAJKCPQ4WP,7934.522348430002
1113,ACCEGXK4RRVYHJZR,550.3188377430002
1114,CRTECN2QWHKJ3PBU,4606.123891349998
1115,DREECUW7PKBTZPRA,4121.552543660002
1116,PCSE6SJGZWXPQY9G,2780.4951751999974
1117,WATDZ98SPFAQVHWR,9058.58832069
1118,CRTECN2QZ2HFUHH5,3195.714096380002
1119,CRTECN2QS7YHAKV2,2211.2668974200033
1120,NKCDU4RZNVATGYZZ,1746.43040456
1121,TOPE7W4CTFFFDQBH,4423.600832500003
1122,NKCE7MMGDBM6ZYT5,3833.35984455
1123,FABE92NUSYEWSG56,702.9746292374998
1124,NKCEFFFPZC5FFNSY,4671.480597900003
1125,BRAEGGER5HFB7YXT,8490.462722949998
1126,KTAEGFPRCCS46ZMA,3494.083732419999
1127,SUDEHYGUBYUKVZYJ,6093.632397230001
1128,SHIEHZRCHVFEEVMR,6431.6847356200005
1129,RNGE9HEA2SSEK9ZD,622.3060932254998
1130,BRAE74BRYKNFVGQE,2298.3435106400016
1131,AVCEFURSJBG924HG,661.5225915164999
1132,DREECZJEPZNGBSFZ,4007.9461063900035
1133,SOCEJPT5QW94BHWE,1655.0813578500006
1134,ECOEFYFCC2BUSBN5,3274.3113120100006
1135,BRAEA7GBQR7ZZN4K,2480.0818404700003
1136,TOPE5N5ACWGNUWBY,9228.685650839994
1137,BRAE8X2ZW4ZPDQ7A,6435.638035950001
1138,PELEJWHBZZHFCF4H,5367.105233880002
1139,PBXE6YVW4CSQGJPS,3252.1432271500007
1140,NKCE5WSJTHTHQFUG,4321.996334769999
1141,PACE5VYXKSZZ8GKF,3178.5834422000016
1142,PELEGWXGPG8UEXPN,3352.857288470001
1143,CAGE7CZRJ39MZ33R,3333.9717151
1144,CLTEGE4SGRTVHXAW,4246.195847390002
1145,PCSEAH5WZB8HNWEG,6953.878773989999
1146,MUGECEVFKB5RER6P,3945.2505275600006
1147,NKCE3H6BGY7BF6K9,8089.51754979
1148,CAGE7CZRW6MNSUH4,3849.83146378
1149,RTRDMNVFYZZBXT3G,3015.129633349999
1150,CAGED2W2SHVURMZH,5983.37374114
1151,BRAECTFYYHAUWR3A,2388.9300287799997
1152,BRAEAR7WUVRVUAHY,1876.2325837699984
1153,GUAEJGQCH9BNFH2J,7109.7333880600045
1154,MATE49ATZAJFGTHF,602.93107574
1155,NKCE8SESTHKCG7FW,6271.186722240001
1156,PBXE9T4SWW4HSFGJ,449.82018147449975
1157,TSHEHU5RY4T3XXQZ,5743.560409110003
1158,SHTEE72RZN4TVPUY,5770.790996150003
1159,NKCE8RB5Q2SERPVK,160.504927179
1160,PBXE9YWGTTTX6KVV,3556.9691878300014
1161,NKCDWBPZTRZJTVR2,2792.0788624700003
1162,NKCEGHR7YXJD3QVA,1536.7830620100005
1163,SHOE3S9BYE5XWSKS,6462.169023639999
1164,DRPEHS7GGAEJHWGH,675.3300172934994
1165,TOPE7DNYTYVKXH8X,4899.5834788600005
1166,CRLEJ6B76SJP8ZVG,7429.61417591
1167,BRAE74BREFRNXRYB,3499.3235010599983
1168,CRTEA7HABNRWRZSV,2778.8045603699998
1169,TOPDX9TF8EH63HHG,3886.970006909999
1170,ACCEJ6TESY6AFW59,1718.5755862290007
1171,CRTECN2QZZJVMK8M,4339.444267790001
1172,WATE3NWHWHGSECNQ,12072.347682919994
1173,MUGEACY8EXQKEZ8J,3874.792702019998
1174,SUDEGGB5XKHZ8YRV,12230.36002651999
1175,CRTECN2QXUGAJF8Y,1273.8363054199995
1176,TOPE6ZCJTWVV9GRK,9017.247433030003
1177,BRAEAHEHDB9H3E65,2062.9876444499996
1178,CRTECN2QVES5SGVH,4322.0053538500015
1179,BRAEDSGAZES3SRZ8,4227.339866030002
1180,TOPE954F2MKDZFTF,932.1585034000002
1181,BRAEE6YMYDZCTFHT,2472.5880870000005
1182,PBXEAJHVVCHEY59Y,568.1657436734997
1183,CAGE6FYHBF3HYBWE,692.2447965525002
1184,NKCE59YWGAXY6Q4B,2828.121755879998
1185,BRAECKHYSXQD8ZMC,1271.1680049930007
1186,SNDEHZMFFAHHZSHZ,6427.474759979999
1187,TOPE9RCYS54YZNFG,4564.0403618599985
1188,NKCEC8AZHBUEHH6Y,3842.9465908399998
1189,NKCDYQ3REN9WJEAF,2161.5033026199985
1190,MUGEAGGKXFT23YYH,4170.319216349997
1191,NKCE8HVPRWTY5JET,2628.1652067600003
1192,PAEE8EZHYZESVZ2H,6291.948568680001
1193,SHIE8G24RUNDF63N,5841.0106134
1194,SHIEBCQZHBFMSFMK,3370.947166600001
1195,TOPEBCJF2D8JB3RG,3834.789372180002
1196,NKCED2ZG8GMNMMSF,3376.4906242099983
1197,CAGE75DFBFFJZZ2P,3514.9243898499985
1198,KRTECQSZAZSPPJWZ,13935.106639409994
1199,NKCE3Y5PHMWUUWQ3,5135.45573022
1200,WATDXFGTREYMG4ZW,2352.7890580000017
1201,GRKEG4UWCS4SNUSG,2163.3894313299998
1202,MUGEACY8MDQCWAGH,2291.8693464400003
1203,WATDZ5HGZZCZXDNC,10058.372221189995
1204,NKCE8E6YYVEUTNGY,2776.94951214
1205,JEAEGE8RGRFHFUU7,7832.385760789991
1206,BRAEE6YMYZ4D5YGS,5956.237999530003
1207,SNDE7FD6YA84VHSZ,777.2600164529998
1208,NKCE5HYVQV5ZKAMB,5180.991477839994
1209,LJGEDTGP6EVWQAJW,5039.565176149999
1210,SWIEHF3H7WG6VGMR,2001.8987024699995
1211,CRTECUWZC4AEEVTQ,4041.8028696400015
1212,ACCDXH5HDZZU8QRH,6811.455187080002
1213,NKCE9ABEZFFRGABC,5148.492590400001
1214,NKCEAVVRRGHWXTNF,3707.988039590001
1215,DREEYGCXYYZHDGDZ,3353.4500318700007
1216,NKCE8RB5TUKH4USX,6155.79176255
1217,NKCE96SXZGNBFP3J,8625.587982560011
1218,BRAE8QNFWA34HGDX,10170.629011980003
1219,BRAEDTNZZN4ER8JN,2400.9425649099994
1220,BRAEAW9MTDZZZBH9,6307.48026503
1221,PCSE6X3YSK6U4XMY,6552.477761399999
1222,SHOEBBWKYRZHMMZN,3452.762673110002
1223,WATDKB7JHUHHVMU9,533.5856840249995
1224,WATECSYFBDTEVR5V,2934.8649449300005
1225,RNGE96Y2DCHGZ5AH,4700.007486559999
1226,VANED79Z5THRWD3K,3634.695023959999
1227,CRTECN2QWVBQNTHQ,3706.4980654500005
1228,USGEJPPVGZNYAJE4,8354.9698189
1229,CRTECN2QY8BEJVAB,3725.529726050002
1230,BRAEDNX2YFFFVD3A,1877.7788478799985
1231,RNGE96Y4USHKXVCY,1295.1013344735
1232,TFHECYGABBG9NRZM,7418.727086609999
1233,WCKE2TFYRJA65QEF,611.9152591634996
1234,BZREBXM8BFP6HZVP,6444.241816659997
1235,CAGE7DSFVSZDYPFF,1814.6011052499994
1236,SHOEGAJGGTZD6HSY,5118.502638280002
1237,SHOE2FQCR89ZNN8W,8326.782783599994
1238,TSHEGF9YZUKYJKZG,7570.24537552
1239,CRTECN2QYZCRHWD5,2592.0450212
1240,WCKE2TFYMTCGDBE6,3925.9440408599994
1241,LJGEHYCBH3VEAZYN,1692.7449865964988
1242,CAGE76HYPAMJ7WKH,3425.6861168600003
1243,NKCECZJRGGSJS5MP,3237.5438448100012
1244,HMBEHBANHWHNQF8B,714.71751989
1245,NKCE2V6XHV3DSGPT,513.7931768714998
1246,AIRE9B8EKTNR8J4B,5002.446826269999
1247,CAGEBTJBUKGHGBSJ,5772.261459669996
1248,PCSE7B6U2VYJZWSQ,14259.366927000005
1249,CRTECN2QX3VH7RD5,2148.0297789900005
1250,SHIEGQEQ8X5DPEWU,296.2075629900001
1251,NKCE38HEJPZSGBDZ,2553.662885319998
1252,BRAEDQEETE3Y2CZJ,2215.0393038999987
1253,TSHEJQ22W8XPPGGH,840.6059584350004
1254,CRTECN2QYTQNTVFH,603.755048208
1255,SHIEGHNCZBRTKZCR,4674.139934390003
1256,NKCDYQ3R3YGZZYGB,7021.80274762
1257,SNDEJCWXXFWQRCJU,5518.931099520004
1258,BRAEGG4PJFZEHY5T,1427.3145016600001
1259,NKCE4PZ6YXXW7SPR,3287.1344470499985
1260,BRAEBG4ZXJNSXVNM,1169.0044612899999
1261,ACCDYDY6PBZGPYDT,13445.35047793
1262,NKCE3JRMBSUGXDK2,7570.006777999996
1263,LJGE9TGNDH2E4VRH,8330.140009090004
1264,SRTEGWKMWDED9GFW,1528.826976370001
1265,WATDE9NFPB9TBVSK,5648.7566121300015
1266,SHOEJCZFDNVTB3RF,857.1865528005
1267,BRAEGJFXYTH2MG98,4181.212873559997
1268,TWTEHH2BQ29FYNGV,749.6088286259998
1269,SHOEHYA2U4D2FDGE,4904.2228585899975
1270,NKCEB774ZFTSYG2V,359.8708042085002
1271,SGLEGBV8VZ4QSREY,7162.050875070002
1272,SHOEHZMMPFYUGBGD,5738.1593552099985
1273,RNGEJ39US9ENJXYF,5760.032782300004
1274,MUGEACY8F4ZAFQNJ,700.5615071699998
1275,PBXE6ZHNEGF3VGZW,2743.9040915699998
1276,TLPEG6GR9HUYW3ES,883.4961635850007
1277,NKCECARBX85NCE3P,3438.0420430300014
1278,MUGEAGGKNFZUGFN7,4685.929593459999
1279,PCSE9ZPV7HAPCFZ6,8008.479037970001
1280,TOPE9KJE9PVJJZZC,3914.5046649900014
1281,CAGEBTJB5SZDNYXY,473.7810327435003
1282,NKCDYARBMAARKGFZ,3997.9649635499954
1283,BRAEBHDVMHWWJ72Z,5519.921782220002
1284,SUDEGGBFA9UZ87PY,6843.614250159997
1285,ACCEABW85UJZ7BMZ,8486.355375270005
1286,SHOE2ZNGYDECUGNG,5490.066813420004
1287,NKCE9Z2J5XF5GDCP,3528.1264889300014
1288,PTPEFS9BTD3YHNHF,4455.337202469998
1289,NKCDWHFQ2ZBKQHGP,2305.2901675100006
1290,MUGEJG6SRGWSSZVS,6605.856891840001
1291,TOPEYHHWTQ59WEHB,5429.809653379996
1292,PACEC9FJHX2ZJJFM,4013.9221226899977
1293,NKCDU4RZYJ4NC2FS,3917.514116469998
1294,CAGDU84G2G5AEAE5,10911.102243549998
1295,CRTECN2QU9XUVRDQ,4081.0699377700007
1296,DRPE3N3WWNJHVVNN,2812.2368008800013
1297,NKCDW898GSGZQGGY,2689.6127394400023
1298,MUGE92Z4ZTV8UZYN,2734.2813981800005
1299,BRAEBCY3TP8GZGQP,4350.985688320002
1300,NKCE8HBNYGFJDU8Q,6801.672362309998
1301,CLTEHE9FS4UCYDGH,623.2005720540002
1302,NKCE9PFFZZJ2JUTG,7930.818318440002
1303,SNDEGJFVJAHQCENF,11441.528639509992
1304,NKCE2NKZGKZ7TVUE,2403.0053043899998
1305,SRTEHHD7AE757FTH,3114.6655265599998
1306,RNGEDAKCZAZQTEZZ,2526.0512488300005
1307,RTRDNGVMH2ZJZRMQ,7615.998634760005
1308,SHIE9FMPWV8U4RWX,2082.5829687700007
1309,PCSEAKVBTXB6E4RF,1044.3198535304996
1310,SCHE5Z57GMRHGXTD,1291.0405387799997
1311,SNDEJPZMCWYT5QRW,6809.060568029997
1312,DREEGZ5CVEHJPDT9,5712.10936945
1313,SCHE4YST2DH7X2YC,4279.344152339998
1314,BRAEDTPHBRK7YTYE,1904.6811777500009
1315,LIDE4YMTRHMXGXKZ,3778.862483489997
1316,NKCED2ZGVXQE2UWP,3415.4687691399986
1317,BBAEJA4VWFFEZARG,5880.254316919996
1318,WATE6S3AHZXW9GPK,9495.372040770002
1319,NKCEF9GTMZD4JZW3,3358.7581879699983
1320,MUGEGZUMNZCKBZYS,1806.961458289999
1321,KRTEC89NQNYTJC9S,2241.5625053699973
1322,MUGEAGGKWW34AFH6,2468.380584079999
1323,NKCE7HN9XD8UDKHF,4510.197115349998
1324,CAGE8X8XZCGGXQ7Z,678.9400240004999
1325,BRAEDSKC33TQAGG2,2842.6468790100002
1326,PBXEBYHC4S5BQYDA,662.0768138775
1327,WATDYQ938HFU8M8J,1246.901353095
1328,SHOEFVT6YAKB9XTE,4614.778920320002
1329,BNGEB467JXH6QER6,11301.466443009997
1330,GLSEHFJZ2N9C3WYK,911.6884270275001
1331,CRTECN2R5JRYASA4,4166.624504589996
1332,NKCE2F5HBUPEAAPZ,584.172740538
1333,SHIEAREZZWVXUBQT,5622.3616197400015
1334,BRAECKHYJ8HGVGHG,1680.48903372
1335,VLBEGZ7SQGDFUXE7,5597.035429900004
1336,ETHEJG2KXFSM6SYG,1306.5782779229987
1337,MUGEAGGKZTMNHZPF,489.2814832890002
1338,FABEH2JYVTGFEEFT,824.6762371424994
1339,SNDEA5EG9KPNG38S,797.5350565350001
1340,MTYEGZ5ZCWFARE5X,5306.627805819998
1341,TOPE8XCDBUGUZWSP,2725.554239069999
1342,COAEJFTZEFVYTVBG,1600.5377345534998
1343,NKCE9YCYAJTGZFZZ,2180.7087535299997
1344,RTRDMNVF7CQ3HAHU,3421.9329543200006
1345,PTGEGUZNXKZ8P6Z9,5088.474271089995
1346,SHIE55GT4JDKEGZQ,4154.771963889996
1347,TOPE7H6NK6YHDAP3,5848.301350140001
1348,TSHDWUPNBPZZHHRD,7528.45220659
1349,ACCEATGZU9QWN3XR,3209.5663562500004
1350,TNREFBYF3NYEWX5R,13768.360561750007
1351,CRTECN2QYNFWAQHM,6074.19811154
1352,KTAEJFR22QUF6CCX,8857.70023983001
1353,MUGE9HRR6HVCRPZT,6090.720308720005
1354,BRAEAW9KZHABYUAW,9192.243460100006
1355,CAGE9ABBP3NXYEMZ,14667.387819089994
1356,SHTEJT4DCZAKK3YW,4445.65538696
1357,RTRD8FPJEQRZ6BEM,1329.4514509899996
1358,PLWE6S4BKHB5HZD2,5347.994495309998
1359,NKCE6XU6NKSZPBYC,9064.787208630005
1360,TOPE5UZG8YEV39XC,1256.4234941599998
1361,NKCEAPCVHF2FJTCN,3234.9228733700006
1362,NKCEASN6V7MJ482Y,3106.7499901899982
1363,SHIE3QDHDTF4BMK4,6911.98437776
1364,SLTEGE83BPHD2N2R,9895.92406638
1365,CAGE6FYK6VKUMRTT,4725.496752740001
1366,TOPEGGA4KWAXGTG7,3735.375134619998
1367,NKCE966EVHN4AM4H,3704.692111280002
1368,CRTECN2RTNAPQ9UC,2841.2517076699987
1369,AVCEJCJSV7YSUEGN,4500.616089719998
1370,SHOEBGDMZFGMWGSD,4011.1603320599993
1371,JCKDXPJGDX8MMGDF,4336.9330627200015
1372,RTRDNHMRFZTR3ZPZ,3787.942459819999
1373,NKCEFFFPSG28KBZR,5239.041498079999
1374,BRAE8RSARRKPHWUY,7740.321598330004
1375,NKCEBFWTZCR2Z9CK,9146.66506018
1376,SNDEHZKGKGHDFG57,3413.8175281500044
1377,GOGEHYHYGRZFMC9D,1848.3126842599993
1378,SOCEGHM6YYCTBXHS,1703.8544103399995
1379,SNDEGQ7NBVGASKHA,776.3456745570005
1380,MUGEACY8Z6RG3GPV,3344.320507169998
1381,NKCE38HB3Y5YH3UF,3596.566515740001
1382,MUGEB3GZ5HYHGBQT,2515.57741465
1383,SHOE6ZQFRGNTW8JX,2870.97692105
1384,CRTECN2QYZBRHJZF,4321.241136419997
1385,WATECDDDQ7SFDD6K,4588.503303999998
1386,BRFEGJANHRABGE2Y,6536.691212559997
1387,BRAEBBYRYZBKQRKA,10355.462633620009
1388,SHOECUZVNVUQ8CJF,2381.47307496
1389,CRTECN2QXB8H2ZMM,2373.673749489999
1390,BRAEA5MZF4TEZZPH,4852.85953701
1391,NKCDU4RZR83PHQG7,5406.564077379996
1392,WATDZ5HGJEQGGB6U,5199.873111629999
1393,CRTECN2QZYZK9WYV,4969.884093919999
1394,NKCEACWN5GXUC92H,2661.51097299
1395,HKHE57EHTMJCH5FT,4337.240305880001
1396,SHIEFFFPRTTYYF3G,6618.540004689999
1397,SCIEFHFUUSZZD24P,5888.430024389998
1398,ACCDXFZXH75VJZE8,12524.996685470005
1399,BRAE6Z79CG9ZH75H,7362.820898610001
1400,BTCEJQYNBKZNZDKS,7922.34295666
1401,PBXECDBWKHNKGEGD,2310.4010262799998
1402,NKCE53HJHUTKNGUF,8707.827863940007
1403,CRTECN2QYNCSMYNX,3400.6501303199993
1404,BLAE6DPHFYECGZ68,13157.54000004
1405,NKCEC9FM6ZZGB5A8,4250.225284319998
1406,CRTECN2QYAPXYKZM,2805.8733481
1407,TMLECXEQZXPGWW7T,9274.56926575
1408,SHOE8VP932WXGCZV,3304.369314730001
1409,MUGEGZUH2HDYY4XF,4172.770379270003
1410,BRAEDW63EGE5VDXG,2525.7543209099995
1411,MFLDUKGX3Z2J5VH9,5002.956048860002
1412,MUGE8TQEZKAD9WVN,2634.106590969999
1413,ACCEAZCVS4YGWUVH,6009.704062589997
1414,MBPEFHRYGGHJMRYW,1069.3454906279999
1415,TOPEDHEA9YERKGUT,2299.663265659998
1416,BRAEDT7SDETZENWB,6441.359476100001
1417,TROEHYUVAJ6NBBAE,2391.885171519998
1418,TOPEHZNSWYHQYGUF,3616.26823725
1419,BRAEDSGAYPJFXJJ5,2478.0609237100016
1420,BRAE8EHTYSUXSHEM,2746.3587619900004
1421,NKCEC8ATTJB3QMGB,9478.830732660004
1422,CAGE7DUYKHBTPZVZ,4096.8992200500015
1423,TOPEBKYKJZCNRNNJ,3645.8049031400005
1424,NKCE77RVJXKGY5HH,550.2956006039997
1425,CRTECN2QS6YHKQ3G,4303.139574500004
1426,NKCE9AZM3GVSMZPT,4789.178817049999
1427,DREE9CPNYFZP9HRA,3093.9555714199996
1428,NKCE7Y2Y4BFFU9A4,3847.4558012899984
1429,SNDEDG6H5CYWWBBP,10710.142498649995
1430,CRTECN2QZJSZBWGH,4118.169172670002
1431,PTPE7V9ZRFFHG22K,4258.657630149999
1432,TSHEJCQ2VWZAKZJ4,3014.921700959998
1433,BRADM8DWKXXJDEHW,383.3080544835004
1434,CAGE22EFFAPMZEPE,1172.509920747
1435,RNGE87FCCDJQYSQ9,8920.561880450005
1436,CRTECN2QZZSR4ZVH,4872.258504309997
1437,SFFEHUAUGA5GBTYZ,6254.9422485800005
1438,TSHE4KACQVSBXCFC,6995.834739189999
1439,NKCE8NHGSHWS56FH,3600.870224119999
1440,ACCEGKFHWYVFNCX5,2052.40515106
1441,TUNEA8UGGGDERAHT,17792.102474920008
1442,NKCEA5FHAKKSQCK7,664.6615359374997
1443,ACCDSY8ESXF9AUHY,12398.131915120002
1444,PBXE9YWGDQYKWXRS,9836.202843000001
1445,SHIEHYHHNPVZEXVZ,617.1785568390002
1446,NKCDX3BH8FVUZAYQ,7349.756749029996
1447,PCSECV3FSKC4P3P8,158.3675508749999
1448,NKCE6UWHJPBKGHZ5,563.891795505
1449,SFFEHVAVYGCD3HSD,6747.697322829999
1450,KRTEJ9GHTVHHGQHM,3273.897632990002
1451,USGEJPQKBNS5KDTE,4477.5909170999985
1452,NKCE5U69CGGXVG4C,4382.341645869999
1453,LJGEATZSV5VGNDXW,3042.56976661
1454,BRAE8JUGGJMMETKY,1365.2003759300005
1455,WATEHYU2ZR3UTGRK,930.5823623370002
1456,SUDEHYGUWDBVFRMH,774.9732098070002
1457,SNDE5E6BCHZCC7JQ,688.1443098499994
1458,RNGDVJYNGRUMZJFT,4044.080292439999
1459,BRFECHUFKHVYUREJ,628.6423083120001
1460,MUGEBFGFEN9A5EGR,3966.6778117699996
1461,SOCEGKQYHGGXAPGD,3406.499300050001
1462,NKCE9Z2JTCBDBXJV,477.94228995749984
1463,PANEJQ5AMGFJKRAF,9732.249701530003
1464,CRTECN2QUHKRMZSA,4000.9679859699977
1465,TOPECBAAP9HW5VMH,9678.122259160002
1466,BRAE8RSAVVGKRBK9,3508.9335681100015
1467,NKCEAX7H3Y9JBGYZ,301.02078342300007
1468,HRCEHF2C2XQKQZHM,4005.5207054099988
1469,BRAE3TSHZ6VEKQUG,1160.6591796885
1470,STIEJPM3D8HYQRTN,499.29831736349996
1471,LBXEHFA5TTMBMFR8,5761.774232729999
1472,SHIEHGXH8GPWGWFE,6125.5206689199995
1473,NKCEAUABWU3Z8HZ6,1353.3400383990004
1474,SNDEGFJ2GD5GWVSH,5330.015285660004
1475,NKCEDCT9KKXBQTND,262.3675922549999
1476,PLLEHQTXADABGDSZ,4030.648036900003
1477,SNDE6SCTV6BCGRNV,9025.761723760002
1478,NKCEB7CE7G7JHQPA,3945.2248300000006
1479,PCSE6SJGPYFYGKUQ,7169.113007069999
1480,LCHEGYYBWP4ECBZJ,9914.894333020002
1481,TLPECJY7WKHYDZT5,4719.890505129999
1482,TOPECJFAHFF9PB94,4394.130991070002
1483,SHTEDCZWARQ2HZXX,1008.1272700499997
1484,SHIE86XAM3TUG7HA,5657.388485319997
1485,PELEG5D24ZAYAHUJ,5016.604658429998
1486,WATDYFQ559FZWRSQ,8189.498743319998
1487,NKCECZPZ8WCCFGRV,468.13819402200005
1488,CAGE9YTNZV5B3WWZ,590.1027700604999
1489,NKCEAGXHYGDBWMWZ,3113.022391160002
1490,CRTEHSS9JCJEZWCA,5906.9368459900015
1491,CBKEJ3AZMZGTQ9F5,946.0721907884997
1492,PCSE55G4YBUXMBJK,1262.6743647524993
1493,RNGEBKGHZFCSNZWZ,1640.2720420400003
1494,CNDEGVK2ZMCGSCEQ,9503.62782854
1495,ACBEHDUATE73ZUFF,2575.1314235299997
1496,NKCE5U69RBZRVJCQ,3128.898681140001
1497,RNGEDAKAZRSRYN2X,7206.76120847
1498,PACE5Y8Y44TKZ7RM,3860.876744489999
1499,MUGEACY8VKKQ6GJ4,2210.739572460001
1500,TOPE6QGAWN9YDQWZ,6744.051284520002
1501,BRAEBBYRWHYKY7CM,7159.451050959999
1502,BRAECA2JWQJZFHUU,3290.35222876
1503,SNDEFGEAF4GRHHX8,599.5136419620001
1504,WATE9ZYZTKUEFFVG,8190.1995443599935
1505,SHIE7QCY6ZQSUF6E,5520.648590550002
1506,WATED9T48YVSTAA5,3136.74939533
1507,SHIEB85ZA9EMJ4BZ,5010.78223989
1508,SHIEARR3DXE2SXRF,3747.736839149998
1509,TOPEGHZ6VKKVGYNR,6478.98819813
1510,WATDXFGTFHHKPBNV,1235.95441958
1511,SRTEGWKKZNUYX7HW,8861.214333610005
1512,SCREEMC7DYNN5YHF,4807.073877639999
1513,WTBEJ9RTQQMB9VYE,2685.4745374999998
1514,NKCEAMDRQZKUXEYW,5068.889961789998
1515,BWLEHTBPHRBSDEYF,9682.345432029997
1516,CAGE5HVNTSEFWCW7,10225.886371659999
1517,SHIE55GT7F6HYXDT,3692.8419697300046
1518,RTRD4D3EGBAYBG2C,793.7905744739992
1519,SHIE7MGDC6ECGFJ8,3693.3028096900002
1520,BRAEB2S8RRCWFJST,1129.8619547399992
1521,SNDEHZPDGAZBWJTM,828.0289115654999
1522,BRAE7SQFUBCGUCWT,614.3539624400003
1523,DREEGXZ2QN5ZKDGH,5954.91190973
1524,CRTECN2QUHW9VFFT,2753.8252605200005
1525,NKCE8VQHVG89RUY5,6199.675587110001
1526,BALEGFWE2Z7GTDMS,3542.1129856899975
1527,TKPEJNDEFYSRZSXF,5787.87917688
1528,SHOEHYEAJCGEP5UQ,2421.2356616599996
1529,LTBEJGVNHVHPUZ9G,9924.044725270003
1530,CAGE4GF7UWGZHN7J,2816.4383206599996
1531,NKCE4TV4VCFGY5UH,3866.8429304000006
1532,TWCEGJZKVYZHNE6Z,4062.42417173
1533,BRAEAZEFXHCKE3RG,7214.176591900007
1534,FABE92NVWSKPDK8W,3854.0371808900004
1535,BRAE8UZGKMFVSG2B,6884.308718180001
