,Product_id,Selling_Price
1104,SHIE2XDXPYYGJJZN,439.93635839999996
1105,BRAE3RFCGHJGVJ9Y,9983.9412
1106,NKCEA5FH9ZB34DEE,6423.1497
1107,BRAECFAQXWGHUZDQ,2042.86005
1108,SNDEBG864TPNPGSE,908.14979625
1109,SHOE3MYBTPZVTGYM,4960.408896
1110,NKCECW7BGWYRZ3BP,4171.3056
1111,ACCEGGAYF5HTP4RG,82.55115
1112,BRAE8RSAJKCPQ4WP,8005.619358
1113,ACCEGXK4RRVYHJZR,510.5218575
1114,CRTECN2QWHKJ3PBU,4673.876025
1115,DREECUW7PKBTZPRA,4185.9477
1116,PCSE6SJGZWXPQY9G,2706.479325
1117,WATDZ98SPFAQVHWR,9171.472760999999
1118,CRTECN2QZ2HFUHH5,3032.468925
1119,CRTECN2QS7YHAKV2,2163.393225
1120,NKCDU4RZNVATGYZZ,1886.4613350000002
1121,TOPE7W4CTFFFDQBH,4532.2101
1122,NKCE7MMGDBM6ZYT5,4242.473279999999
1123,FABE92NUSYEWSG56,700.42903875
1124,NKCEFFFPZC5FFNSY,4634.024475
1125,BRAEGGER5HFB7YXT,8068.200912
1126,KTAEGFPRCCS46ZMA,3424.6446079999996
1127,SUDEHYGUBYUKVZYJ,6070.977
1128,SHIEHZRCHVFEEVMR,6437.7368
1129,RNGE9HEA2SSEK9ZD,607.2506549999999
1130,BRAE74BRYKNFVGQE,2278.683
1131,AVCEFURSJBG924HG,671.84019
1132,DREECZJEPZNGBSFZ,3975.922368
1133,SOCEJPT5QW94BHWE,1641.515925
1134,ECOEFYFCC2BUSBN5,3376.173312
1135,BRAEA7GBQR7ZZN4K,2378.082168
1136,TOPE5N5ACWGNUWBY,8782.011711
1137,BRAE8X2ZW4ZPDQ7A,6380.6391
1138,PELEJWHBZZHFCF4H,5377.284000000001
1139,PBXE6YVW4CSQGJPS,3099.041792
1140,NKCE5WSJTHTHQFUG,4409.1506
1141,PACE5VYXKSZZ8GKF,3114.005475
1142,PELEGWXGPG8UEXPN,3656.6252799999997
1143,CAGE7CZRJ39MZ33R,3289.061061
1144,CLTEGE4SGRTVHXAW,4438.896065999999
1145,PCSEAH5WZB8HNWEG,6865.024425
1146,MUGECEVFKB5RER6P,3926.588175
1147,NKCE3H6BGY7BF6K9,8088.510095999999
1148,CAGE7CZRW6MNSUH4,4905.814144
1149,RTRDMNVFYZZBXT3G,2970.085888
1150,CAGED2W2SHVURMZH,6021.64815
1151,BRAECTFYYHAUWR3A,2457.5859
1152,BRAEAR7WUVRVUAHY,1887.3730079999998
1153,GUAEJGQCH9BNFH2J,6902.669312000001
1154,MATE49ATZAJFGTHF,568.458432
1155,NKCE8SESTHKCG7FW,6171.7786
1156,PBXE9T4SWW4HSFGJ,447.459936
1157,TSHEHU5RY4T3XXQZ,5704.7661
1158,SHTEE72RZN4TVPUY,5772.072735
1159,NKCE8RB5Q2SERPVK,142.54632719999998
1160,PBXE9YWGTTTX6KVV,3571.247375
1161,NKCDWBPZTRZJTVR2,2878.4151
1162,NKCEGHR7YXJD3QVA,1627.8075
1163,SHOE3S9BYE5XWSKS,6515.5503
1164,DRPEHS7GGAEJHWGH,685.770624
1165,TOPE7DNYTYVKXH8X,4820.9436
1166,CRLEJ6B76SJP8ZVG,7192.7658
1167,BRAE74BREFRNXRYB,3478.9314240000003
1168,CRTEA7HABNRWRZSV,2663.603712
1169,TOPDX9TF8EH63HHG,3999.14064
1170,ACCEJ6TESY6AFW59,1454.2739904
1171,CRTECN2QZZJVMK8M,4269.954304
1172,WATE3NWHWHGSECNQ,12266.7534
1173,MUGEACY8EXQKEZ8J,3941.7642
1174,SUDEGGB5XKHZ8YRV,10893.293856
1175,CRTECN2QXUGAJF8Y,1321.9866
1176,TOPE6ZCJTWVV9GRK,8993.160593999999
1177,BRAEAHEHDB9H3E65,1926.138368
1178,CRTECN2QVES5SGVH,4360.6134
1179,BRAEDSGAZES3SRZ8,4176.1962
1180,TOPE954F2MKDZFTF,894.1108320000001
1181,BRAEE6YMYDZCTFHT,2627.99355
1182,PBXEAJHVVCHEY59Y,577.1932749
1183,CAGE6FYHBF3HYBWE,685.770624
1184,NKCE59YWGAXY6Q4B,2631.035925
1185,BRAECKHYSXQD8ZMC,1266.96979035
1186,SNDEHZMFFAHHZSHZ,6393.310605
1187,TOPE9RCYS54YZNFG,4634.024475
1188,NKCEC8AZHBUEHH6Y,3833.0673920000004
1189,NKCDYQ3REN9WJEAF,2559.435375
1190,MUGEAGGKXFT23YYH,4179.0276
1191,NKCE8HVPRWTY5JET,2468.3831370000003
1192,PAEE8EZHYZESVZ2H,6073.5509999999995
1193,SHIE8G24RUNDF63N,5784.951375
1194,SHIEBCQZHBFMSFMK,3328.299525
1195,TOPEBCJF2D8JB3RG,3876.052356
1196,NKCED2ZG8GMNMMSF,3362.502675
1197,CAGE75DFBFFJZZ2P,3485.913375
1198,KRTECQSZAZSPPJWZ,13385.72928
1199,NKCE3Y5PHMWUUWQ3,5336.787456
1200,WATDXFGTREYMG4ZW,2524.44753
1201,GRKEG4UWCS4SNUSG,2575.362438
1202,MUGEACY8MDQCWAGH,2173.947776
1203,WATDZ5HGZZCZXDNC,9957.8853
1204,NKCE8E6YYVEUTNGY,2800.569915
1205,JEAEGE8RGRFHFUU7,7665.6492
1206,BRAEE6YMYZ4D5YGS,5835.11565
1207,SNDE7FD6YA84VHSZ,774.28094625
1208,NKCE5HYVQV5ZKAMB,5347.237247999999
1209,LJGEDTGP6EVWQAJW,4957.497648
1210,SWIEHF3H7WG6VGMR,2114.2894079999996
1211,CRTECUWZC4AEEVTQ,4107.970944
1212,ACCDXH5HDZZU8QRH,6768.572112000001
1213,NKCE9ABEZFFRGABC,5267.295
1214,NKCEAVVRRGHWXTNF,3619.4484479999996
1215,DREEYGCXYYZHDGDZ,3407.0454
1216,NKCE8RB5TUKH4USX,6173.422596
1217,NKCE96SXZGNBFP3J,8762.072704
1218,BRAE8QNFWA34HGDX,10176.91395
1219,BRAEDTNZZN4ER8JN,2353.2185600000003
1220,BRAEAW9MTDZZZBH9,6557.462912
1221,PCSE6X3YSK6U4XMY,6568.09344
1222,SHOEBBWKYRZHMMZN,3545.89305
1223,WATDKB7JHUHHVMU9,532.77123375
1224,WATECSYFBDTEVR5V,2916.583632
1225,RNGE96Y2DCHGZ5AH,4746.72345
1226,VANED79Z5THRWD3K,3806.6703840000005
1227,CRTECN2QWVBQNTHQ,3717.378225
1228,USGEJPPVGZNYAJE4,8329.5927
1229,CRTECN2QY8BEJVAB,3634.366527
1230,BRAEDNX2YFFFVD3A,1811.91355
1231,RNGE96Y4USHKXVCY,1276.976745
1232,TFHECYGABBG9NRZM,7440.2328
1233,WCKE2TFYRJA65QEF,593.6485632
1234,BZREBXM8BFP6HZVP,6453.336225
1235,CAGE7DSFVSZDYPFF,1719.608022
1236,SHOEGAJGGTZD6HSY,5224.347513000001
1237,SHOE2FQCR89ZNN8W,8891.330778
1238,TSHEGF9YZUKYJKZG,8031.8205
1239,CRTECN2QYZCRHWD5,2569.081968
1240,WCKE2TFYMTCGDBE6,3888.562896
1241,LJGEHYCBH3VEAZYN,1824.64402125
1242,CAGE76HYPAMJ7WKH,3422.535424
1243,NKCECZJRGGSJS5MP,3065.7924
1244,HMBEHBANHWHNQF8B,828.831312
1245,NKCE2V6XHV3DSGPT,489.25256985
1246,AIRE9B8EKTNR8J4B,5053.15545
1247,CAGEBTJBUKGHGBSJ,5765.552784
1248,PCSE7B6U2VYJZWSQ,14330.0451
1249,CRTECN2QX3VH7RD5,2019.5901
1250,SHIEGQEQ8X5DPEWU,288.59963715
1251,NKCE38HEJPZSGBDZ,2567.803194
1252,BRAEDQEETE3Y2CZJ,2366.513325
1253,TSHEJQ22W8XPPGGH,781.7767650000001
1254,CRTECN2QYTQNTVFH,625.3336320000001
1255,SHIEGHNCZBRTKZCR,4511.778325
1256,NKCDYQ3R3YGZZYGB,7025.941125
1257,SNDEJCWXXFWQRCJU,5436.0263429999995
1258,BRAEGG4PJFZEHY5T,1631.769408
1259,NKCE4PZ6YXXW7SPR,3328.299525
1260,BRAEBG4ZXJNSXVNM,1419.735168
1261,ACCDYDY6PBZGPYDT,13835.466575
1262,NKCE3JRMBSUGXDK2,7724.9916
1263,LJGE9TGNDH2E4VRH,8228.666775
1264,SRTEGWKMWDED9GFW,1621.912896
1265,WATDE9NFPB9TBVSK,5524.027542
1266,SHOEJCZFDNVTB3RF,939.8802599999999
1267,BRAEGJFXYTH2MG98,4267.704000000001
1268,TWTEHH2BQ29FYNGV,743.738688
1269,SHOEHYA2U4D2FDGE,5102.813925
1270,NKCEB774ZFTSYG2V,358.2961536
1271,SGLEGBV8VZ4QSREY,7378.2225
1272,SHOEHZMMPFYUGBGD,5774.94645
1273,RNGEJ39US9ENJXYF,5843.9535
1274,MUGEACY8F4ZAFQNJ,916.778313
1275,PBXE6ZHNEGF3VGZW,2620.986368
1276,TLPEG6GR9HUYW3ES,905.0588136
1277,NKCECARBX85NCE3P,3496.3632
1278,MUGEAGGKNFZUGFN7,4777.596432
1279,PCSE9ZPV7HAPCFZ6,7955.881472
1280,TOPE9KJE9PVJJZZC,3873.9195
1281,CAGEBTJB5SZDNYXY,483.52788
1282,NKCDYARBMAARKGFZ,3966.99765
1283,BRAEBHDVMHWWJ72Z,6909.077087999999
1284,SUDEGGBFA9UZ87PY,6666.7788
1285,ACCEABW85UJZ7BMZ,8522.988675
1286,SHOE2ZNGYDECUGNG,5535.0351
1287,NKCE9Z2J5XF5GDCP,3584.0642399999997
1288,PTPEFS9BTD3YHNHF,4507.0192799999995
1289,NKCDWHFQ2ZBKQHGP,2254.054572
1290,MUGEJG6SRGWSSZVS,6588.213632
1291,TOPEYHHWTQ59WEHB,5715.7634880000005
1292,PACEC9FJHX2ZJJFM,3973.365
1293,NKCDU4RZYJ4NC2FS,3976.4241
1294,CAGDU84G2G5AEAE5,11177.990064
1295,CRTECN2QU9XUVRDQ,4077.7011
1296,DRPE3N3WWNJHVVNN,3020.881824
1297,NKCDW898GSGZQGGY,2663.603712
1298,MUGE92Z4ZTV8UZYN,2638.04835
1299,BRAEBCY3TP8GZGQP,4245.540992
1300,NKCE8HBNYGFJDU8Q,7052.325
1301,CLTEHE9FS4UCYDGH,612.63378
1302,NKCE9PFFZZJ2JUTG,7993.0422
1303,SNDEGJFVJAHQCENF,11050.578000000001
1304,NKCE2NKZGKZ7TVUE,2523.392256
1305,SRTEHHD7AE757FTH,3242.745
1306,RNGEDAKCZAZQTEZZ,2507.5733760000003
1307,RTRDNGVMH2ZJZRMQ,7614.5058
1308,SHIE9FMPWV8U4RWX,2453.4111
1309,PCSEAKVBTXB6E4RF,1073.8317095999998
1310,SCHE5Z57GMRHGXTD,3601.962525
1311,SNDEJPZMCWYT5QRW,6608.4474
1312,DREEGZ5CVEHJPDT9,5650.174825
1313,SCHE4YST2DH7X2YC,4171.3056
1314,BRAEDTPHBRK7YTYE,1866.1397760000002
1315,LIDE4YMTRHMXGXKZ,3752.1118079999997
1316,NKCED2ZGVXQE2UWP,3393.4032
1317,BBAEJA4VWFFEZARG,5759.721
1318,WATE6S3AHZXW9GPK,9190.00512
1319,NKCEF9GTMZD4JZW3,3169.1672320000002
1320,MUGEGZUMNZCKBZYS,2348.405136
1321,KRTEC89NQNYTJC9S,2376.712305
1322,MUGEAGGKWW34AFH6,2468.3831370000003
1323,NKCE7HN9XD8UDKHF,4496.277632
1324,CAGE8X8XZCGGXQ7Z,677.2722660000001
1325,BRAEDSKC33TQAGG2,2726.374575
1326,PBXEBYHC4S5BQYDA,632.6397
1327,WATDYQ938HFU8M8J,1255.47345
1328,SHOEFVT6YAKB9XTE,4872.224896
1329,BNGEB467JXH6QER6,10966.463244
1330,GLSEHFJZ2N9C3WYK,901.63332765
1331,CRTECN2R5JRYASA4,4274.357325
1332,NKCE2F5HBUPEAAPZ,548.0528687999999
1333,SHIEAREZZWVXUBQT,5601.609783
1334,BRAECKHYJ8HGVGHG,1656.0544
1335,VLBEGZ7SQGDFUXE7,5466.995072
1336,ETHEJG2KXFSM6SYG,1318.98477375
1337,MUGEAGGKZTMNHZPF,489.0591552
1338,FABEH2JYVTGFEEFT,796.9433472000001
1339,SNDEA5EG9KPNG38S,813.5437824
1340,MTYEGZ5ZCWFARE5X,5374.7024759999995
1341,TOPE8XCDBUGUZWSP,2687.311242
1342,COAEJFTZEFVYTVBG,1482.702084
1343,NKCE9YCYAJTGZFZZ,3898.5485759999997
1344,RTRDMNVF7CQ3HAHU,3733.233525
1345,PTGEGUZNXKZ8P6Z9,5047.7889
1346,SHIE55GT4JDKEGZQ,4189.91184
1347,TOPE7H6NK6YHDAP3,5697.1437
1348,TSHDWUPNBPZZHHRD,7668.6147359999995
1349,ACCEATGZU9QWN3XR,3285.109872
1350,TNREFBYF3NYEWX5R,13691.076525
1351,CRTECN2QYNFWAQHM,6085.431
1352,KTAEJFR22QUF6CCX,8814.4686
1353,MUGE9HRR6HVCRPZT,6127.477191
1354,BRAEAW9KZHABYUAW,9088.8039
1355,CAGE9ABBP3NXYEMZ,14780.605875
1356,SHTEJT4DCZAKK3YW,4669.692984
1357,RTRD8FPJEQRZ6BEM,1583.760675
1358,PLWE6S4BKHB5HZD2,5234.1201
1359,NKCE6XU6NKSZPBYC,9307.726848
1360,TOPE5UZG8YEV39XC,1222.0485119999998
1361,NKCEAPCVHF2FJTCN,3082.44528
1362,NKCEASN6V7MJ482Y,3126.297339
1363,SHIE3QDHDTF4BMK4,6946.575273
1364,SLTEGE83BPHD2N2R,9670.7072
1365,CAGE6FYK6VKUMRTT,4695.147504
1366,TOPEGGA4KWAXGTG7,3777.79185
1367,NKCE966EVHN4AM4H,3581.394432
1368,CRTECN2RTNAPQ9UC,2933.792784
1369,AVCEJCJSV7YSUEGN,4522.794675
1370,SHOEBGDMZFGMWGSD,3926.0291840000004
1371,JCKDXPJGDX8MMGDF,4130.396919
1372,RTRDNHMRFZTR3ZPZ,4020.962176
1373,NKCEFFFPSG28KBZR,5453.314614
1374,BRAE8RSARRKPHWUY,7823.695823999999
1375,NKCEBFWTZCR2Z9CK,8835.8985
1376,SNDEHZKGKGHDFG57,3364.473728
1377,GOGEHYHYGRZFMC9D,1854.5520000000001
1378,SOCEGHM6YYCTBXHS,1548.535296
1379,SNDEGQ7NBVGASKHA,788.16967515
1380,MUGEACY8Z6RG3GPV,3410.9152
1381,NKCE38HB3Y5YH3UF,3415.1535
1382,MUGEB3GZ5HYHGBQT,2428.0344
1383,SHOE6ZQFRGNTW8JX,2920.309632
1384,CRTECN2QYZBRHJZF,4432.638384000001
1385,WATECDDDQ7SFDD6K,4681.3932
1386,BRFEGJANHRABGE2Y,6587.304075
1387,BRAEBBYRYZBKQRKA,10387.994925
1388,SHOECUZVNVUQ8CJF,2333.6973
1389,CRTECN2QXB8H2ZMM,2468.3831370000003
1390,BRAEA5MZF4TEZZPH,4956.64835
1391,NKCDU4RZR83PHQG7,5408.189127000001
1392,WATDZ5HGJEQGGB6U,5336.787456
1393,CRTECN2QZYZK9WYV,5048.9859
1394,NKCEACWN5GXUC92H,2720.187008
1395,HKHE57EHTMJCH5FT,4411.238832
1396,SHIEFFFPRTTYYF3G,6742.092525
1397,SCIEFHFUUSZZD24P,5846.535025
1398,ACCDXFZXH75VJZE8,12561.45765
1399,BRAE6Z79CG9ZH75H,7317.923616
1400,BTCEJQYNBKZNZDKS,8035.104095999999
1401,PBXECDBWKHNKGEGD,2395.678896
1402,NKCE53HJHUTKNGUF,8762.072704
1403,CRTECN2QYNCSMYNX,3402.721875
1404,BLAE6DPHFYECGZ68,12972.2373
1405,NKCEC9FM6ZZGB5A8,4234.6062
1406,CRTECN2QYAPXYKZM,2638.04835
1407,TMLECXEQZXPGWW7T,9207.662464
1408,SHOE8VP932WXGCZV,3101.12775
1409,MUGEGZUH2HDYY4XF,4243.873725
1410,BRAEDW63EGE5VDXG,2682.938592
1411,MFLDUKGX3Z2J5VH9,4976.872848
1412,MUGE8TQEZKAD9WVN,2642.7753
1413,ACCEAZCVS4YGWUVH,6082.640352
1414,MBPEFHRYGGHJMRYW,1113.31341
1415,TOPEDHEA9YERKGUT,2560.6839059999998
1416,BRAEDT7SDETZENWB,6453.336225
1417,TROEHYUVAJ6NBBAE,2668.1031629999998
1418,TOPEHZNSWYHQYGUF,3423.6590079999996
1419,BRAEDSGAYPJFXJJ5,2528.1853920000003
1420,BRAE8EHTYSUXSHEM,2602.7169
1421,NKCEC8ATTJB3QMGB,9820.0575
1422,CAGE7DUYKHBTPZVZ,3897.3528
1423,TOPEBKYKJZCNRNNJ,3457.6245
1424,NKCE77RVJXKGY5HH,551.5511232000001
1425,CRTECN2QS6YHKQ3G,4341.12
1426,NKCE9AZM3GVSMZPT,4705.868447999999
1427,DREE9CPNYFZP9HRA,3110.090368
1428,NKCE7Y2Y4BFFU9A4,3806.6703840000005
1429,SNDEDG6H5CYWWBBP,10273.7547
1430,CRTECN2QZJSZBWGH,4159.164042
1431,PTPE7V9ZRFFHG22K,4341.12
1432,TSHEJCQ2VWZAKZJ4,2849.9609600000003
1433,BRADM8DWKXXJDEHW,416.02869
1434,CAGE22EFFAPMZEPE,1208.562432
1435,RNGE87FCCDJQYSQ9,8860.967808
1436,CRTECN2QZZSR4ZVH,4841.555775
1437,SFFEHUAUGA5GBTYZ,6409.11705
1438,TSHE4KACQVSBXCFC,6947.3646
1439,NKCE8NHGSHWS56FH,3816.213632
1440,ACCEGKFHWYVFNCX5,1983.681612
1441,TUNEA8UGGGDERAHT,17881.346559999998
1442,NKCEA5FHAKKSQCK7,596.0020176
1443,ACCDSY8ESXF9AUHY,12561.45765
1444,PBXE9YWGDQYKWXRS,9670.7072
1445,SHIEHYHHNPVZEXVZ,592.11849375
1446,NKCDX3BH8FVUZAYQ,7340.313225
1447,PCSECV3FSKC4P3P8,154.79882880000002
1448,NKCE6UWHJPBKGHZ5,551.5511232000001
1449,SFFEHVAVYGCD3HSD,6631.326801
1450,KRTEJ9GHTVHHGQHM,3251.294838
1451,USGEJPQKBNS5KDTE,4522.794675
1452,NKCE5U69CGGXVG4C,4271.619968
1453,LJGEATZSV5VGNDXW,2980.94895
1454,BRAE8JUGGJMMETKY,1359.507072
1455,WATEHYU2ZR3UTGRK,908.14979625
1456,SUDEHYGUWDBVFRMH,777.49056
1457,SNDE5E6BCHZCC7JQ,687.810816
1458,RNGDVJYNGRUMZJFT,3986.2789119999998
1459,BRFECHUFKHVYUREJ,596.0020176
1460,MUGEBFGFEN9A5EGR,3966.99765
1461,SOCEGKQYHGGXAPGD,3402.721875
1462,NKCE9Z2JTCBDBXJV,483.957045
1463,PANEJQ5AMGFJKRAF,9672.13269
1464,CRTECN2QUHKRMZSA,4041.87
1465,TOPECBAAP9HW5VMH,9353.008875
1466,BRAE8RSAVVGKRBK9,3487.26
1467,NKCEAX7H3Y9JBGYZ,306.50845499999997
1468,HRCEHF2C2XQKQZHM,4019.4297
1469,BRAE3TSHZ6VEKQUG,1197.8869056
1470,STIEJPM3D8HYQRTN,489.25256985
1471,LBXEHFA5TTMBMFR8,5870.317425
1472,SHIEHGXH8GPWGWFE,6082.7283
1473,NKCEAUABWU3Z8HZ6,1357.7544
1474,SNDEGFJ2GD5GWVSH,5405.409404999999
1475,NKCEDCT9KKXBQTND,276.01889535
1476,PLLEHQTXADABGDSZ,4245.540992
1477,SNDE6SCTV6BCGRNV,8767.64595
1478,NKCEB7CE7G7JHQPA,4314.596475
1479,PCSE6SJGPYFYGKUQ,7116.741631999999
1480,LCHEGYYBWP4ECBZJ,10277.520192
1481,TLPECJY7WKHYDZT5,4681.3932
1482,TOPECJFAHFF9PB94,4565.303856
1483,SHTEDCZWARQ2HZXX,1058.8139099999999
1484,SHIE86XAM3TUG7HA,5778.632079
1485,PELEG5D24ZAYAHUJ,5051.7789
1486,WATDYFQ559FZWRSQ,8297.22495
1487,NKCECZPZ8WCCFGRV,464.28227999999996
1488,CAGE9YTNZV5B3WWZ,570.4789176
1489,NKCEAGXHYGDBWMWZ,2999.991225
1490,CRTEHSS9JCJEZWCA,6083.481591
1491,CBKEJ3AZMZGTQ9F5,935.42407875
1492,PCSE55G4YBUXMBJK,1248.28167375
1493,RNGEBKGHZFCSNZWZ,1792.474272
1494,CNDEGVK2ZMCGSCEQ,9488.190075
1495,ACBEHDUATE73ZUFF,2481.148368
1496,NKCE5U69RBZRVJCQ,3075.4521
1497,RNGEDAKAZRSRYN2X,7177.39155
1498,PACE5Y8Y44TKZ7RM,3833.0673920000004
1499,MUGEACY8VKKQ6GJ4,2140.634496
1500,TOPE6QGAWN9YDQWZ,6778.0125
1501,BRAEBBYRWHYKY7CM,7249.176704
1502,BRAECA2JWQJZFHUU,3169.1672320000002
1503,SNDEFGEAF4GRHHX8,603.9160512
1504,WATE9ZYZTKUEFFVG,8283.6963
1505,SHIE7QCY6ZQSUF6E,5465.203425
1506,WATED9T48YVSTAA5,2999.991225
1507,SHIEB85ZA9EMJ4BZ,6508.26
1508,SHIEARR3DXE2SXRF,3769.4052
1509,TOPEGHZ6VKKVGYNR,6832.1286
1510,WATDXFGTFHHKPBNV,1251.64305
1511,SRTEGWKKZNUYX7HW,9190.54605
1512,SCREEMC7DYNN5YHF,5040.995925
1513,WTBEJ9RTQQMB9VYE,3331.26684
1514,NKCEAMDRQZKUXEYW,5161.742064
1515,BWLEHTBPHRBSDEYF,9449.916
1516,CAGE5HVNTSEFWCW7,10740.290176
1517,SHIE55GT7F6HYXDT,3712.3687259999997
1518,RTRD4D3EGBAYBG2C,814.273152
1519,SHIE7MGDC6ECGFJ8,3739.0548
1520,BRAEB2S8RRCWFJST,1090.62111375
1521,SNDEHZPDGAZBWJTM,834.6851063999999
1522,BRAE7SQFUBCGUCWT,456.1425
1523,DREEGXZ2QN5ZKDGH,5723.1702
1524,CRTECN2QUHW9VFFT,2793.229425
1525,NKCE8VQHVG89RUY5,6428.119425
1526,BALEGFWE2Z7GTDMS,3508.729092
1527,TKPEJNDEFYSRZSXF,5812.941225
1528,SHOEHYEAJCGEP5UQ,2509.0758
1529,LTBEJGVNHVHPUZ9G,9820.0575
1530,CAGE4GF7UWGZHN7J,3020.881824
1531,NKCE4TV4VCFGY5UH,3976.4241
1532,TWCEGJZKVYZHNE6Z,4065.383421
1533,BRAEAZEFXHCKE3RG,7189.68096
1534,FABE92NVWSKPDK8W,3842.1021600000004
1535,BRAE8UZGKMFVSG2B,6867.504864
1536,NKCDZFJMRP2XBBTK,4251.314826
1537,RTRDZ5PJTSHHXGME,7372.581552
1538,NKCE7AGZESRQGFHG,2456.9622
1539,CAGEBTJBTNGGDZQZ,5105.368576
1540,MUGE6SYU8QAKS7UH,3769.489872
1541,MUGEAGGKYUB8SYA5,4159.205925
1542,WATDJTR979TAXJJZ,14330.0451
1543,CRTECYY4ZHUZ6HNT,5082.749056000001
1544,SUDEHYGUXGNXBNZM,6288.3414
1545,CAGE3FX7XZGYHGRJ,3485.913375
1546,NKCDWBPZ9PWWVGN2,2278.683
1547,NKCDXYFHNXGS6MSE,2881.2987
1548,BRAE3TSHVMCW7NDZ,8537.9184
1549,MUGE6S9YZ25CHZRN,3031.926777
1550,PCSEBDFUMFZZQDJW,13008.530304
1551,SGEEG7CR5YSTGTFT,4800.5088479999995
1552,CRTECN2QVKZ4P6VP,3884.5884960000003
1553,BRAEDSGBTTMMSZZM,3166.8813
1554,SHIE6ZSBGF3GZZFF,2352.28455
1555,PTPE62XBPSEHCQCR,9029.476962
1556,WATEYUZXN2DHGZ36,8794.929887999999
1557,SHOECK2FYYWUT4KM,5359.613985
1558,ACCEDTNRJXYZHZZW,6398.613375
1559,NKCE9336FXG94XTG,1887.3730079999998
1560,JUMEJCDRCWWKBQSX,10485.069056
1561,WATDZ2ZQTPKQZEHG,8670.511295999999
1562,TKPEGRKHT4832GFE,3766.22085
1563,RTRDQZMJBWHZCXZT,13645.3086
1564,CAGE6HYJGDZQXHQD,11389.900896
1565,SHIE8VY9ZYWPUBWV,2655.004473
1566,NKCEABYZYMNATYGH,5243.6043
1567,RNGE4Z3DDZ3YAKSG,6288.3414
1568,SHOEFZXRNYJKPPYG,4989.061044
1569,RNGEAHG8GKFRK38B,5235.368775
1570,NKCEA4CAMNKWVXTG,5474.278944
1571,CRTECN2QT4YABNGQ,3130.207632
1572,SNDECYKYTBUYUEPU,8860.8723
1573,BBAEGGDCFERYAQHU,3358.1037
1574,PCSEDE6ZNWQCXWDY,8526.637251
1575,SNDEJH4DBHFK4N7B,4931.686143999999
1576,SHIEAW8RHVJNER3B,3609.2818079999997
1577,SHOE9UDJKNVSDH72,4565.93655
1578,NKCECZJQSWTUUGXK,3973.365
1579,BDSEJJCKFGYZR4GS,376.40685555
1580,ACCE8XZMKHTPSVFW,6949.602
1581,NKCECCMFZVWGAZXP,3688.3143
1582,BRAEDUXKWHZFVQN7,1794.62052
1583,BRAE8RSADX6YHAQT,6966.6696
1584,CRTECN2QTVAGYNZ6,2378.082168
1585,SNDEFKFNCHPREWPN,6409.11705
1586,BRAE3TSHVWYHGGWH,8628.764025
1587,BRAE8WYHNGG7ZXPM,2163.393225
1588,TOPEHZNSDHHZDB4G,626.85180855
1589,CAGE773YKTNBTMMH,8641.532025
1590,BRAE2NF6S8WKV2FE,1256.50656
1591,WATDZ2ZQPXHZYQZJ,5989.09696
1592,PCSEE4H5GPSUFGGX,2588.8203
1593,CRTECN2QYG6SNGZE,2920.309632
1594,PCSEAH5WAEHFFNDZ,9670.7072
1595,TOPEDFTZPFYP7UZU,4523.117643
1596,NKCE7VKYZ8PEGCG8,5242.253472
1597,BRAEE6YMBUAGK2FH,4804.980047999999
1598,SHIECKYBQQNHZFZD,3025.7926
1599,PYJEGN9Q9NWSUYGB,9657.884115
1600,PBXE5ZJZY2NC256B,3131.61135
1601,PCSEAH5WEFMRTDEX,9273.548025
1602,TSHEG57TG27P9EZM,3693.473175
1603,BRAEGJFXUHYZPDWZ,8993.160593999999
1604,SKTEC88WSNYJKWY7,651.3368598
1605,PTPE6GZRTJJCSURV,3074.754816
1606,PACEARXTEE2R8CNT,2738.476025
1607,LJGEYGHD2YPQHQGZ,4522.794675
1608,SRTEH2FGBDJGX8FW,1712.260944
1609,NKCEGGFGCKCZS72F,6229.0770299999995
1610,NKCE9AZMTYBWTAV3,4746.315321
1611,BRAE5PKZGX8HNT8Z,5769.934560000001
1612,CAGEBTGH3CHD9T4T,4871.422809000001
1613,HRCEHF2CCUFD778C,5066.289536
1614,DREEGSMKFEHFFYNV,6263.0936280000005
1615,DREEADCWZ6XFZCGJ,879.5726016000001
1616,PCSEC86WZXZPEEZB,8573.535936
1617,SSSEHFZ34KRWYGSH,2300.232704
1618,CLDE26U5N2TSHREG,5843.9255490000005
1619,CAGDTSJUFVMVP3XG,7186.788288
1620,BRAEBB6TWYYGKYQC,2070.9230079999998
1621,PCSE76X4K44HZ5YY,6454.4931
1622,BRAE8TFHXNFSGZHZ,7999.9623
1623,SGLEGBV4XF6GBWZS,2890.5228
1624,CAGEBXZ4UGZU65ZV,958.7157888
1625,NKCDX3BHQDPKVJ9A,3413.145168
1626,CRTECN2QUPXANVU9,3032.556624
1627,FFLEGEXHXGFXZAXY,7189.68096
1628,NKCE7HN9F746GK2E,15740.735768999999
1629,ACCEAZCVU9RPHNFG,6844.785024
1630,KTAEHE9KFWXNYHFD,2941.1712
1631,CRTECN2QY2WRVENS,6335.212275
1632,NKCEFP3J2FKVYFRG,356.936085
1633,JCKE2HWFZD5HZRE5,6556.8842460000005
1634,BRAE2Z9VJ8B8FAD2,2019.5901
1635,FABE92PZSEPSGZFK,408.171015
1636,WATEYAP3B7Z2BSYV,7822.6137
